dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.785884,1.132912,5.443449,0.931579,-0.048409,0.009086,3.413161
0.020000,1.767943,1.127958,5.462061,0.930615,-0.048208,0.010026,3.408865
0.020000,1.750000,1.123086,5.480654,0.929655,-0.047990,0.010888,3.404509
0.020000,1.732053,1.118298,5.499228,0.928700,-0.047763,0.011378,3.400094
0.020000,1.714104,1.113595,5.517783,0.927749,-0.047549,0.010709,3.395621
0.020000,1.696153,1.108978,5.536319,0.926804,-0.047249,0.015001,3.391088
0.020000,1.678198,1.104446,5.554837,0.925865,-0.046958,0.014534,3.386498
0.020000,1.660241,1.100003,5.573335,0.924932,-0.046648,0.015514,3.381850
0.020000,1.642282,1.095648,5.591815,0.924005,-0.046317,0.016516,3.377144
0.020000,1.624320,1.091382,5.610277,0.923085,-0.046023,0.014728,3.372382
0.020000,1.606355,1.087206,5.628721,0.922172,-0.045663,0.017975,3.367563
0.020000,1.588388,1.083121,5.647146,0.921267,-0.045225,0.021908,3.362688
0.020000,1.570419,1.079129,5.665553,0.920371,-0.044811,0.020681,3.357757
0.020000,1.552448,1.075229,5.683943,0.919483,-0.044376,0.021776,3.352772
0.020000,1.534474,1.071423,5.702315,0.918605,-0.043918,0.022884,3.347732
0.020000,1.516498,1.067712,5.720670,0.917734,-0.043560,0.017908,3.342638
0.020000,1.498521,1.064097,5.739007,0.916874,-0.043011,0.027455,3.337491
0.020000,1.480542,1.060577,5.757328,0.916025,-0.042435,0.028824,3.332292
0.020000,1.462561,1.057155,5.775632,0.915187,-0.041886,0.027407,3.327040
0.020000,1.444578,1.053831,5.793919,0.914361,-0.041315,0.028564,3.321737
0.020000,1.426594,1.050605,5.812190,0.913546,-0.040721,0.029726,3.316384
0.020000,1.408609,1.047479,5.830445,0.912742,-0.040226,0.024711,3.310981
0.020000,1.390623,1.044453,5.848684,0.911950,-0.039601,0.031271,3.305529
0.020000,1.372636,1.041528,5.866907,0.911173,-0.038822,0.038973,3.300030
0.020000,1.354648,1.038705,5.885115,0.910411,-0.038134,0.034372,3.294482
0.020000,1.336659,1.035985,5.903308,0.909662,-0.037424,0.035526,3.288889
0.020000,1.318670,1.033368,5.921487,0.908928,-0.036690,0.036671,3.283250
0.020000,1.300680,1.030854,5.939651,0.908210,-0.035934,0.037805,3.277566
0.020000,1.282691,1.028445,5.957801,0.907503,-0.035352,0.029117,3.271839
0.020000,1.264701,1.026141,5.975938,0.906813,-0.034482,0.043486,3.266069
0.020000,1.246712,1.023944,5.994060,0.906142,-0.033552,0.046506,3.260257
0.020000,1.228724,1.021852,6.012170,0.905488,-0.032707,0.042224,3.254405
0.020000,1.210736,1.019868,6.030267,0.904851,-0.031842,0.043274,3.248514
0.020000,1.192749,1.017991,6.048352,0.904232,-0.030956,0.044298,3.242584
0.020000,1.174763,1.016223,6.066424,0.903631,-0.030050,0.045295,3.236617
0.020000,1.156778,1.014563,6.084485,0.903049,-0.029125,0.046263,3.230614
0.020000,1.138795,1.013013,6.102535,0.902484,-0.028242,0.044145,3.224576
0.020000,1.120814,1.011572,6.120574,0.901934,-0.027483,0.037918,3.218504
0.020000,1.102835,1.010242,6.138602,0.901409,-0.026246,0.061876,3.212399
0.020000,1.084859,1.009022,6.156620,0.900904,-0.025248,0.049896,3.206264
0.020000,1.066921,1.007916,6.174592,0.898600,-0.115186,-4.496903,3.200110
0.020000,1.049234,1.006933,6.192306,0.885681,-0.645963,-26.538842,3.194014
0.020000,1.032152,1.006088,6.209409,0.855168,-1.525657,-43.984687,3.188100
0.020000,1.015989,1.005381,6.225587,0.808904,-2.313176,-39.375967,3.182482
0.020000,1.000886,1.004803,6.240701,0.755709,-2.659788,-17.330584,3.177212
