dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.018494,1.566226,5.629906,1.350576,-0.174495,-1.458687,5.089908
0.020000,6.028151,1.541086,5.656837,1.346533,-0.202134,-1.381949,5.068449
0.020000,6.037240,1.515832,5.683676,1.341974,-0.227969,-1.291762,5.047273
0.020000,6.045763,1.490488,5.710415,1.336937,-0.251815,-1.192300,5.026408
0.020000,6.053728,1.465078,5.737044,1.331466,-0.273556,-1.087059,5.005882
0.020000,6.061141,1.439623,5.763556,1.325604,-0.293094,-0.976877,4.985720
0.020000,6.068012,1.414146,5.789944,1.319397,-0.310376,-0.864099,4.965942
0.020000,6.074351,1.388665,5.816202,1.312889,-0.325367,-0.749557,4.946566
0.020000,6.080171,1.363199,5.842325,1.306126,-0.338159,-0.639601,4.927610
0.020000,6.085484,1.337765,5.868308,1.299151,-0.348754,-0.529734,4.909085
0.020000,6.090304,1.312378,5.894148,1.292007,-0.357222,-0.423432,4.891003
0.020000,6.094645,1.287053,5.919842,1.284732,-0.363724,-0.325075,4.873372
0.020000,6.098523,1.261801,5.945390,1.277365,-0.368356,-0.231596,4.856197
0.020000,6.101929,1.236815,5.970607,1.260862,-0.825154,-22.839887,4.839599
0.020000,6.104840,1.212527,5.995069,1.223123,-1.886974,-53.091020,4.823844
0.020000,6.107254,1.189425,6.018296,1.161357,-3.088270,-60.064801,4.809204
0.020000,6.109206,1.167813,6.039997,1.085021,-3.816797,-36.426334,4.795812
0.020000,6.110761,1.147742,6.060128,1.006533,-3.924386,-5.379462,4.783638
0.020000,6.111982,1.129200,6.078710,0.929133,-3.870003,2.719152,4.772614
0.020000,6.112923,1.112171,6.095765,0.852734,-3.819966,2.501855,4.762678
0.020000,6.113635,1.096642,6.111310,0.777249,-3.774231,2.286759,4.753774
0.020000,6.114161,1.082600,6.125362,0.702593,-3.732823,2.070381,4.745851
0.020000,6.114538,1.070032,6.137935,0.628680,-3.695674,1.857425,4.738861
0.020000,6.114798,1.058927,6.149044,0.555422,-3.662866,1.640435,4.732766
0.020000,6.114969,1.049274,6.158699,0.482741,-3.634049,1.440830,4.727529
0.020000,6.115075,1.041063,6.166910,0.410557,-3.609214,1.241749,4.723119
0.020000,6.115136,1.034288,6.173686,0.338789,-3.588400,1.040731,4.719510
0.020000,6.115166,1.028941,6.179033,0.267365,-3.571201,0.859926,4.716682
0.020000,6.115179,1.025016,6.182957,0.196208,-3.557865,0.666801,4.714617
0.020000,6.115183,1.022511,6.185462,0.125248,-3.547990,0.493740,4.713304
0.020000,6.115184,1.021251,6.186723,0.063037,-3.110557,21.871645,4.712645
0.020000,6.115184,1.020825,6.187149,0.021303,-2.086683,51.193726,4.712422
0.020000,6.115184,1.020761,6.187212,0.003169,-0.906689,58.999704,4.712389
0.020000,6.115184,1.020761,6.187212,0.000000,-0.158464,37.411244,4.712389
