dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.442113,2.381434,5.710944,1.040376,0.991451,0.087748,6.262294
0.020000,6.463313,2.380954,5.732149,1.060273,0.994840,0.169432,6.258562
0.020000,6.484910,2.380370,5.753755,1.080267,0.999736,0.244795,6.253592
0.020000,6.506906,2.379652,5.775762,1.100386,1.005911,0.308760,6.247376
0.020000,6.529302,2.378769,5.798175,1.120649,1.013154,0.362148,6.239905
0.020000,6.552097,2.377684,5.820997,1.141069,1.021012,0.392910,6.231170
0.020000,6.575293,2.376362,5.844230,1.161652,1.029173,0.408042,6.221160
0.020000,6.598886,2.374765,5.867878,1.182392,1.036965,0.389596,6.209866
0.020000,6.622876,2.372853,5.891943,1.203270,1.043904,0.346930,6.197279
0.020000,6.647256,2.370585,5.916428,1.224252,1.049123,0.260948,6.183393
0.020000,6.672018,2.367918,5.941334,1.245290,1.051898,0.138741,6.168204
0.020000,6.697153,2.364807,5.966660,1.266315,1.051250,-0.032380,6.151713
0.020000,6.722645,2.361207,5.992405,1.287239,1.046177,-0.253656,6.133926
0.020000,6.748475,2.357073,6.018564,1.307952,1.035638,-0.526947,6.114857
0.020000,6.774620,2.352358,6.045130,1.328322,1.018516,-0.856080,6.094526
0.020000,6.801049,2.347018,6.072094,1.348197,0.993775,-1.237082,6.072964
0.020000,6.827729,2.341009,6.099442,1.367405,0.960359,-1.670794,6.050213
0.020000,6.854618,2.334291,6.127158,1.385755,0.917539,-2.140996,6.026325
0.020000,6.881667,2.326826,6.155218,1.403047,0.864561,-2.648915,6.001366
0.020000,6.908825,2.318581,6.183600,1.419071,0.801241,-3.165957,5.975415
0.020000,6.936031,2.309530,6.212272,1.433620,0.727431,-3.690536,5.948563
0.020000,6.963223,2.299654,6.241202,1.446498,0.643907,-4.176207,5.920913
0.020000,6.990333,2.288939,6.270353,1.457524,0.551316,-4.629514,5.892580
0.020000,7.017291,2.277381,6.299684,1.466548,0.451179,-5.006851,5.863689
0.020000,7.044026,2.264986,6.329153,1.473455,0.345368,-5.290566,5.834369
0.020000,7.070469,2.251766,6.358716,1.478166,0.235557,-5.490561,5.804758
0.020000,7.096552,2.237743,6.388329,1.480667,0.125007,-5.527486,5.774992
0.020000,7.120509,2.223960,6.415969,1.381977,-4.934468,-252.973750,5.748024
0.020000,7.142223,2.210843,6.441337,1.268411,-5.678296,-37.191408,5.731403
0.020000,7.163959,2.197201,6.467000,1.283121,0.735488,320.689185,5.713872
0.020000,7.185710,2.182997,6.492978,1.298898,0.788854,2.668313,5.695363
0.020000,7.207467,2.168191,6.519294,1.315827,0.846449,2.879780,5.675806
0.020000,7.229217,2.152740,6.545973,1.333963,0.906799,3.017488,5.655125
0.020000,7.250945,2.136599,6.573041,1.353388,0.971240,3.222061,5.633242
0.020000,7.272632,2.119717,6.600524,1.374156,1.038383,3.357126,5.610073
0.020000,7.294254,2.102042,6.628451,1.396323,1.108371,3.499415,5.585530
0.020000,7.315779,2.083519,6.656849,1.419920,1.179855,3.574170,5.559527
0.020000,7.337172,2.064090,6.685748,1.444938,1.250872,3.550865,5.531973
0.020000,7.358386,2.043695,6.715175,1.471368,1.321546,3.533692,5.502783
0.020000,7.379366,2.022276,6.745158,1.499115,1.387304,3.287894,5.471875
0.020000,7.400045,1.999775,6.775718,1.528027,1.445634,2.916542,5.439175
0.020000,7.420346,1.976138,6.806876,1.557903,1.493791,2.407842,5.404625
0.020000,7.440176,1.951318,6.838645,1.588417,1.525707,1.595761,5.368185
0.020000,7.459430,1.925281,6.871028,1.619168,1.537529,0.591113,5.329841
0.020000,7.477989,1.898003,6.904020,1.649612,1.522190,-0.766951,5.289610
0.020000,7.495721,1.869484,6.937602,1.679120,1.475405,-2.339232,5.247552
0.020000,7.512487,1.839746,6.971742,1.706951,1.391564,-4.192073,5.203769
