dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.944268,4.021270,4.556104,1.241906,-0.064186,-0.519825,0.397445
0.020000,3.967214,4.030701,4.580913,1.240431,-0.073736,-0.477480,0.382556
0.020000,3.990267,4.039780,4.605689,1.238787,-0.082192,-0.422821,0.367770
0.020000,4.013416,4.048505,4.630428,1.236970,-0.090845,-0.432626,0.353096
0.020000,4.036654,4.056877,4.655128,1.234990,-0.099020,-0.408783,0.338545
0.020000,4.059970,4.064898,4.679785,1.232856,-0.106686,-0.383294,0.324126
0.020000,4.083355,4.072569,4.704397,1.230580,-0.113814,-0.356366,0.309848
0.020000,4.106802,4.079893,4.728960,1.228172,-0.120378,-0.328213,0.295719
0.020000,4.130300,4.086873,4.753473,1.225645,-0.126359,-0.299048,0.281746
0.020000,4.153842,4.093511,4.777933,1.223010,-0.131741,-0.269086,0.267937
0.020000,4.177420,4.099811,4.802339,1.220274,-0.136830,-0.254478,0.254298
0.020000,4.201027,4.105777,4.826687,1.217422,-0.142602,-0.288589,0.240834
0.020000,4.224654,4.111414,4.850978,1.214526,-0.144761,-0.107931,0.227550
0.020000,4.248296,4.116725,4.875209,1.211554,-0.148605,-0.192243,0.214450
0.020000,4.271945,4.121716,4.899379,1.208495,-0.152984,-0.218910,0.201539
0.020000,4.295596,4.126391,4.923487,1.205428,-0.153339,-0.017742,0.188819
0.020000,4.319242,4.130756,4.947533,1.202274,-0.157712,-0.218650,0.176294
0.020000,4.342878,4.134816,4.971515,1.199117,-0.157809,-0.004864,0.163964
0.020000,4.366499,4.138577,4.995434,1.195945,-0.158621,-0.040594,0.151832
0.020000,4.390100,4.142044,5.019288,1.192707,-0.161884,-0.163156,0.139898
0.020000,4.413677,4.145222,5.043078,1.189495,-0.160602,0.064087,0.128164
0.020000,4.437225,4.148119,5.066804,1.186280,-0.160784,-0.009106,0.116629
0.020000,4.460741,4.150738,5.090465,1.183063,-0.160841,-0.002838,0.105293
0.020000,4.484171,4.153083,5.114012,1.177353,-0.285471,-6.231479,0.094180
0.020000,4.507233,4.155136,5.137165,1.157666,-0.984363,-34.944615,0.083416
0.020000,4.529468,4.156880,5.159469,1.115173,-2.124643,-57.014021,0.073201
0.020000,4.550469,4.158320,5.180519,1.052494,-3.133985,-50.467084,0.063698
0.020000,4.570061,4.159483,5.200146,0.981355,-3.556923,-21.146883,0.054959
