dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.821358,4.612773,4.731241,1.055059,-0.057347,0.118400,4.273882
0.020000,3.812441,4.593675,4.752318,1.053848,-0.060572,-0.161257,4.277218
0.020000,3.803596,4.574568,4.773372,1.052732,-0.055789,0.239154,4.280482
0.020000,3.794823,4.555454,4.794404,1.051569,-0.058124,-0.116784,4.283676
0.020000,3.786120,4.536333,4.815413,1.050441,-0.056417,0.085356,4.286799
0.020000,3.777484,4.517205,4.836399,1.049346,-0.054733,0.084216,4.289854
0.020000,3.768916,4.498072,4.857363,1.048195,-0.057574,-0.142045,4.292839
0.020000,3.760413,4.478933,4.878306,1.047130,-0.053243,0.216517,4.295757
0.020000,3.751974,4.459790,4.899227,1.046030,-0.055011,-0.088399,4.298607
0.020000,3.743598,4.440643,4.920126,1.044947,-0.054131,0.044037,4.301391
0.020000,3.735283,4.421492,4.941004,1.043910,-0.051834,0.114822,4.304108
0.020000,3.727028,4.402339,4.961860,1.042811,-0.054963,-0.156439,4.306760
0.020000,3.718831,4.383183,4.982696,1.041788,-0.051161,0.190093,4.309347
0.020000,3.710691,4.364026,5.003511,1.040758,-0.051477,-0.015804,4.311871
0.020000,3.702607,4.344867,5.024305,1.039705,-0.052673,-0.059793,4.314330
0.020000,3.694578,4.325708,5.045079,1.038713,-0.049615,0.152890,4.316726
0.020000,3.686601,4.306548,5.065833,1.037690,-0.051132,-0.075833,4.319060
0.020000,3.678676,4.287389,5.086567,1.036685,-0.050268,0.043189,4.321332
0.020000,3.670802,4.268229,5.107281,1.035716,-0.048419,0.092486,4.323543
0.020000,3.662977,4.249072,5.127975,1.034705,-0.050572,-0.107654,4.325692
0.020000,3.655200,4.229915,5.148650,1.033740,-0.048248,0.116169,4.327782
0.020000,3.647470,4.210760,5.169306,1.032794,-0.047306,0.047097,4.329811
0.020000,3.639785,4.191609,5.189942,1.031797,-0.049837,-0.126540,4.331781
0.020000,3.632144,4.172459,5.210559,1.030865,-0.046577,0.163008,4.333692
0.020000,3.624547,4.153313,5.231158,1.029932,-0.046664,-0.004337,4.335545
0.020000,3.616991,4.134171,5.251737,1.028968,-0.048203,-0.076961,4.337339
0.020000,3.609476,4.115033,5.272298,1.028056,-0.045600,0.130153,4.339076
0.020000,3.602000,4.095898,5.292841,1.027137,-0.045933,-0.016642,4.340756
0.020000,3.594563,4.076769,5.313365,1.026201,-0.046828,-0.044775,4.342379
0.020000,3.587162,4.057645,5.333871,1.025307,-0.044719,0.105454,4.343946
0.020000,3.579798,4.038527,5.354359,1.024404,-0.045144,-0.021251,4.345456
0.020000,3.572468,4.019414,5.374829,1.023490,-0.045692,-0.027420,4.346911
0.020000,3.565172,4.000307,5.395281,1.022611,-0.043926,0.088308,4.348311
0.020000,3.557908,3.981207,5.415716,1.021725,-0.044336,-0.020476,4.349656
0.020000,3.550676,3.962115,5.436132,1.020829,-0.044759,-0.021150,4.350946
0.020000,3.543474,3.943029,5.456532,1.019965,-0.043222,0.076852,4.352182
0.020000,3.536302,3.923951,5.476913,1.019094,-0.043544,-0.016090,4.353364
0.020000,3.529157,3.904881,5.497278,1.018214,-0.043992,-0.022417,4.354492
0.020000,3.522040,3.885819,5.517625,1.017362,-0.042606,0.069316,4.355567
0.020000,3.514949,3.866766,5.537955,1.016506,-0.042800,-0.009725,4.356589
0.020000,3.507882,3.847722,5.558268,1.015639,-0.043359,-0.027941,4.357558
0.020000,3.500839,3.828687,5.578564,1.014797,-0.042078,0.064057,4.358474
0.020000,3.493820,3.809662,5.598843,1.013955,-0.042135,-0.002854,4.359337
0.020000,3.486822,3.790647,5.619105,1.013098,-0.042830,-0.034758,4.360149
0.020000,3.479844,3.771642,5.639350,1.012265,-0.041638,0.059584,4.360908
0.020000,3.472886,3.752647,5.659579,1.011434,-0.041574,0.003235,4.361616
0.020000,3.465948,3.733664,5.679791,1.010586,-0.042379,-0.040268,4.362271
0.020000,3.459026,3.714692,5.699986,1.009760,-0.041287,0.054584,4.362876
0.020000,3.452122,3.695731,5.720164,1.008936,-0.041233,0.002739,4.363429
0.020000,3.445233,3.676782,5.740326,1.008100,-0.041795,-0.028114,4.363931
0.020000,3.438358,3.657846,5.760472,1.007278,-0.041119,0.033782,4.364381
0.020000,3.431498,3.638922,5.780601,1.006458,-0.040999,0.005996,4.364781
0.020000,3.424650,3.620011,5.800714,1.005631,-0.041319,-0.015996,4.365129
0.020000,3.417813,3.601114,5.820810,1.004811,-0.041004,0.015744,4.365427
0.020000,3.410988,3.582229,5.840890,1.003994,-0.040855,0.007475,4.365675
0.020000,3.404172,3.563359,5.860953,1.003174,-0.041003,-0.007404,4.365871
0.020000,3.397365,3.544503,5.881000,1.002356,-0.040911,0.004600,4.366017
0.020000,3.390566,3.525662,5.901031,1.001540,-0.040800,0.005569,4.366112
0.020000,3.383773,3.506835,5.921046,1.000723,-0.040854,-0.002710,4.366157
0.020000,3.376987,3.488023,5.941044,0.999906,-0.040831,0.001127,4.366151
0.020000,3.370205,3.469228,5.961026,0.999089,-0.040834,-0.000135,4.366095
0.020000,3.363428,3.450448,5.980991,0.998272,-0.040875,-0.002045,4.365988
0.020000,3.356653,3.431684,6.000940,0.997457,-0.040762,0.005625,4.365830
0.020000,3.349881,3.412937,6.020873,0.996637,-0.040959,-0.009812,4.365622
0.020000,3.343110,3.394207,6.040789,0.995816,-0.041062,-0.005149,4.365363
0.020000,3.336339,3.375494,6.060689,0.995002,-0.040713,0.017449,4.365053
