dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.370334,2.621462,5.366933,0.911849,-0.085235,0.203733,4.590748
0.020000,3.368075,2.603403,5.385132,0.909988,-0.093048,-0.390655,4.585177
0.020000,3.365720,2.585392,5.403297,0.908234,-0.087696,0.267579,4.579493
0.020000,3.363266,2.567432,5.421424,0.906338,-0.094773,-0.353828,4.573695
0.020000,3.360712,2.549523,5.439514,0.904501,-0.091877,0.144775,4.567781
0.020000,3.358057,2.531668,5.457566,0.902584,-0.095844,-0.198357,4.561749
0.020000,3.355299,2.513867,5.475579,0.900671,-0.095649,0.009746,4.555599
0.020000,3.352437,2.496122,5.493553,0.898725,-0.097299,-0.082481,4.549328
0.020000,3.349469,2.478434,5.511488,0.896745,-0.098988,-0.084448,4.542935
0.020000,3.346394,2.460805,5.529384,0.894763,-0.099112,-0.006201,4.536418
0.020000,3.343210,2.443237,5.547238,0.892725,-0.101872,-0.138006,4.529776
0.020000,3.339916,2.425730,5.565052,0.890700,-0.101246,0.031287,4.523008
0.020000,3.336511,2.408287,5.582824,0.888615,-0.104285,-0.151942,4.516112
0.020000,3.332992,2.390909,5.600555,0.886542,-0.103653,0.031637,4.509086
0.020000,3.329359,2.373597,5.618244,0.884417,-0.106215,-0.128127,4.501930
0.020000,3.325610,2.356354,5.635889,0.882292,-0.106267,-0.002615,4.494642
0.020000,3.321744,2.339182,5.653492,0.880139,-0.107654,-0.069316,4.487220
0.020000,3.317759,2.322080,5.671051,0.877959,-0.109014,-0.068029,4.479664
0.020000,3.313654,2.305053,5.688567,0.875787,-0.108598,0.020830,4.471972
0.020000,3.309428,2.288100,5.706038,0.873551,-0.111803,-0.160260,4.464144
0.020000,3.305079,2.271224,5.723466,0.871370,-0.109048,0.137741,4.456178
0.020000,3.300606,2.254428,5.740847,0.869079,-0.114518,-0.273513,4.448074
0.020000,3.296008,2.237711,5.758185,0.866899,-0.109032,0.274296,4.439830
0.020000,3.291283,2.221077,5.775477,0.864590,-0.115421,-0.319422,4.431447
0.020000,3.286431,2.204527,5.792724,0.862355,-0.111785,0.181800,4.422924
0.020000,3.281450,2.188062,5.809925,0.860068,-0.114335,-0.127514,4.414260
0.020000,3.276339,2.171686,5.827081,0.857784,-0.114190,0.007272,4.405455
0.020000,3.271096,2.155398,5.844192,0.855529,-0.112769,0.071018,4.396508
0.020000,3.265722,2.139202,5.861256,0.853213,-0.115767,-0.149863,4.387421
0.020000,3.260214,2.123098,5.878276,0.850985,-0.111419,0.217388,4.378193
0.020000,3.254571,2.107090,5.895249,0.848689,-0.114805,-0.169328,4.368825
0.020000,3.248793,2.091178,5.912178,0.846434,-0.112757,0.102438,4.359316
0.020000,3.242879,2.075364,5.929062,0.844200,-0.111714,0.052150,4.349669
0.020000,3.236828,2.059650,5.945901,0.841942,-0.112869,-0.057796,4.339884
0.020000,3.230638,2.044037,5.962696,0.839763,-0.108969,0.195030,4.329961
0.020000,3.224309,2.028527,5.979447,0.837556,-0.110328,-0.067937,4.319903
0.020000,3.217840,2.013123,5.996155,0.835388,-0.108411,0.095831,4.309711
0.020000,3.211230,1.997824,6.012820,0.833272,-0.105802,0.130472,4.299387
0.020000,3.204479,1.982633,6.029444,0.831155,-0.105843,-0.002048,4.288934
0.020000,3.197586,1.967552,6.046026,0.829104,-0.102580,0.163131,4.278352
0.020000,3.190549,1.952582,6.062567,0.827083,-0.101006,0.078692,4.267645
0.020000,3.183369,1.937724,6.079069,0.825099,-0.099218,0.089396,4.256816
0.020000,3.176045,1.922979,6.095533,0.823189,-0.095513,0.185272,4.245868
0.020000,3.168576,1.908349,6.111959,0.821312,-0.093832,0.084048,4.234805
0.020000,3.160961,1.893835,6.128349,0.819499,-0.090658,0.158669,4.223629
0.020000,3.153201,1.879438,6.144704,0.817755,-0.087216,0.172128,4.212344
0.020000,3.145294,1.865160,6.161026,0.816070,-0.084238,0.148901,4.200956
0.020000,3.137240,1.851001,6.177315,0.814460,-0.080502,0.186767,4.189468
0.020000,3.129039,1.836963,6.193573,0.812921,-0.076943,0.177964,4.177885
0.020000,3.120691,1.823045,6.209803,0.811468,-0.072655,0.214411,4.166211
0.020000,3.112194,1.809250,6.226004,0.810088,-0.068978,0.183854,4.154453
0.020000,3.103549,1.795578,6.242180,0.808798,-0.064505,0.223644,4.142614
0.020000,3.094755,1.782030,6.258333,0.807611,-0.059337,0.258413,4.130701
0.020000,3.085812,1.768606,6.274462,0.806484,-0.056363,0.148703,4.118720
0.020000,3.076720,1.755307,6.290572,0.805485,-0.049986,0.318811,4.106676
0.020000,3.067479,1.742134,6.306664,0.804580,-0.045217,0.238488,4.094576
0.020000,3.058088,1.729087,6.322739,0.803746,-0.041694,0.176156,4.082426
0.020000,3.048547,1.716167,6.338800,0.803063,-0.034174,0.375981,4.070231
0.020000,3.038856,1.703374,6.354849,0.802442,-0.031020,0.157713,4.057999
0.020000,3.029016,1.690708,6.370888,0.801946,-0.024805,0.310729,4.045737
0.020000,3.019026,1.678170,6.386919,0.801587,-0.017955,0.342499,4.033450
0.020000,3.008886,1.665761,6.402944,0.801256,-0.016545,0.070523,4.021147
0.020000,2.998596,1.653479,6.418967,0.801129,-0.006364,0.509019,4.008832
0.020000,2.988156,1.641327,6.434988,0.801042,-0.004338,0.101293,3.996514
0.020000,2.977567,1.629303,6.451010,0.801096,0.002694,0.351618,3.984199
0.020000,2.966828,1.617408,6.467035,0.801277,0.009029,0.316758,3.971893
