dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.082350,2.111491,6.451682,0.912085,-0.235311,-0.043410,6.071512
0.020000,7.100103,2.107729,6.469829,0.907361,-0.236198,-0.044383,6.077249
0.020000,7.117785,2.104090,6.487882,0.902622,-0.236930,-0.036574,6.083278
0.020000,7.135396,2.100579,6.505839,0.897870,-0.237619,-0.034447,6.089602
0.020000,7.152936,2.097200,6.523701,0.893106,-0.238208,-0.029491,6.096221
0.020000,7.170404,2.093958,6.541468,0.888333,-0.238601,-0.019640,6.103135
0.020000,7.187801,2.090856,6.559139,0.883555,-0.238904,-0.015136,6.110345
0.020000,7.205125,2.087897,6.576715,0.878775,-0.239011,-0.005345,6.117851
0.020000,7.222378,2.085087,6.594195,0.873998,-0.238873,0.006916,6.125653
0.020000,7.239558,2.082429,6.611579,0.869227,-0.238556,0.015850,6.133750
0.020000,7.256665,2.079926,6.628869,0.864467,-0.237964,0.029554,6.142142
0.020000,7.273699,2.077583,6.646063,0.859726,-0.237070,0.044730,6.150827
0.020000,7.290660,2.075402,6.663163,0.855008,-0.235889,0.059054,6.159805
0.020000,7.307546,2.073386,6.680170,0.850321,-0.234359,0.076467,6.169073
0.020000,7.324359,2.071540,6.697083,0.845672,-0.232461,0.094906,6.178629
0.020000,7.341097,2.069867,6.713904,0.841068,-0.230178,0.114171,6.188469
0.020000,7.357760,2.068368,6.730635,0.836519,-0.227459,0.135934,6.198592
0.020000,7.374348,2.067048,6.747275,0.832033,-0.224312,0.157357,6.208992
0.020000,7.390861,2.065909,6.763828,0.827619,-0.220709,0.180163,6.219666
0.020000,7.407299,2.064953,6.780294,0.823287,-0.216566,0.207146,6.230607
0.020000,7.423662,2.064183,6.796675,0.819048,-0.211966,0.229985,6.241812
0.020000,7.439950,2.063602,6.812973,0.814911,-0.206853,0.255684,6.253272
0.020000,7.456163,2.063212,6.829191,0.810889,-0.201108,0.287222,6.264981
0.020000,7.472301,2.063014,6.845330,0.806990,-0.194952,0.307826,6.276932
0.020000,7.488366,2.063011,6.861395,0.803227,-0.188153,0.339933,0.005930
0.020000,7.504357,2.063205,6.877387,0.799611,-0.180762,0.369547,0.018338
0.020000,7.520275,2.063597,6.893310,0.796150,-0.173056,0.385296,0.030960
0.020000,7.536121,2.064189,6.909167,0.792862,-0.164435,0.431072,0.043786
0.020000,7.551896,2.064983,6.924962,0.789747,-0.155728,0.435314,0.056804
0.020000,7.567601,2.065979,6.940699,0.786825,-0.146076,0.482625,0.070003
0.020000,7.583237,2.067181,6.956381,0.784097,-0.136414,0.483072,0.083371
0.020000,7.598805,2.068587,6.972012,0.781582,-0.125784,0.531494,0.096896
0.020000,7.614307,2.070201,6.987598,0.779273,-0.115410,0.518740,0.110562
0.020000,7.629744,2.072022,7.003142,0.777194,-0.103978,0.571563,0.124358
0.020000,7.645117,2.074052,7.018648,0.775341,-0.092646,0.566599,0.138269
0.020000,7.660429,2.076292,7.034123,0.773718,-0.081162,0.574238,0.152279
0.020000,7.675680,2.078743,7.049570,0.772337,-0.069039,0.606132,0.166376
0.020000,7.690872,2.081405,7.064993,0.771196,-0.057030,0.600469,0.180543
0.020000,7.706008,2.084279,7.080399,0.770298,-0.044935,0.604739,0.194765
0.020000,7.721088,2.087366,7.095792,0.769640,-0.032867,0.603401,0.209029
0.020000,7.736114,2.090665,7.111177,0.769225,-0.020738,0.606452,0.223318
0.020000,7.751089,2.094179,7.126558,0.769053,-0.008633,0.605262,0.237618
0.020000,7.766013,2.097906,7.141940,0.769117,0.003228,0.593024,0.251913
0.020000,7.780887,2.101848,7.157328,0.769411,0.014702,0.573727,0.266191
0.020000,7.795714,2.106005,7.172727,0.769936,0.026232,0.576489,0.280436
0.020000,7.991250,1.490149,7.818879,32.307600,1576.883223,78842.849563,3.437545
0.020000,7.981259,1.486942,7.829372,0.524651,-1589.147473,-158301.534830,3.466978
0.020000,7.971498,1.483487,7.839727,0.517720,-0.346550,79440.046149,3.496839
0.020000,7.961942,1.479777,7.849978,0.512564,-0.257789,4.438057,3.527019
0.020000,7.952561,1.475804,7.860165,0.509354,-0.160528,4.863068,3.557399
0.020000,7.943327,1.471558,7.870329,0.508218,-0.056766,5.188101,3.587848
