dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.803410,4.729320,3.709966,0.905874,0.102172,0.131263,4.378760
0.020000,3.797513,4.712147,3.728123,0.907873,0.099934,-0.111898,4.384466
0.020000,3.791700,4.694904,3.746319,0.909800,0.096361,-0.178683,4.390049
0.020000,3.785971,4.677592,3.764555,0.911783,0.099117,0.137821,4.395514
0.020000,3.780324,4.660213,3.782828,0.913636,0.092679,-0.321908,4.400859
0.020000,3.774757,4.642769,3.801139,0.915548,0.095614,0.146748,4.406089
0.020000,3.769270,4.625261,3.819486,0.917395,0.092316,-0.164875,4.411204
0.020000,3.763860,4.607691,3.837871,0.919208,0.090667,-0.082471,4.416206
0.020000,3.758527,4.590059,3.856291,0.921042,0.091674,0.050367,4.421097
0.020000,3.753269,4.572368,3.874747,0.922764,0.086103,-0.278557,4.425877
0.020000,3.748085,4.554619,3.893238,0.924568,0.090209,0.205287,4.430550
0.020000,3.742974,4.536813,3.911763,0.926229,0.083040,-0.358454,4.435116
0.020000,3.737933,4.518951,3.930322,0.927973,0.087220,0.209022,4.439577
0.020000,3.732963,4.501036,3.948914,0.929609,0.081804,-0.270810,4.443934
0.020000,3.728061,4.483067,3.967540,0.931281,0.083588,0.089217,4.448190
0.020000,3.723226,4.465046,3.986198,0.932888,0.080343,-0.162241,4.452345
0.020000,3.718458,4.446975,4.004888,0.934495,0.080344,0.000026,4.456401
0.020000,3.713753,4.428854,4.023609,0.936068,0.078675,-0.083428,4.460360
0.020000,3.709112,4.410685,4.042361,0.937618,0.077478,-0.059846,4.464223
0.020000,3.704533,4.392469,4.061144,0.939154,0.076819,-0.032950,4.467990
0.020000,3.700015,4.374207,4.079957,0.940654,0.074978,-0.092094,4.471665
0.020000,3.695555,4.355899,4.098800,0.942150,0.074798,-0.008996,4.475247
0.020000,3.691154,4.337547,4.117673,0.943606,0.072823,-0.098759,4.478739
0.020000,3.686809,4.319152,4.136574,0.945059,0.072634,-0.009427,4.482141
0.020000,3.682520,4.300715,4.155503,0.946479,0.070990,-0.082175,4.485455
0.020000,3.678284,4.282236,4.174461,0.947886,0.070354,-0.031825,4.488682
0.020000,3.674102,4.263717,4.193447,0.949275,0.069456,-0.044922,4.491823
0.020000,3.669971,4.245159,4.212459,0.950634,0.067985,-0.073542,4.494879
0.020000,3.665890,4.226561,4.231499,0.951998,0.068189,0.010224,4.497852
0.020000,3.661858,4.207926,4.250565,0.953309,0.065554,-0.131747,4.500742
0.020000,3.657873,4.189254,4.269658,0.954653,0.067161,0.080334,4.503551
0.020000,3.653935,4.170546,4.288777,0.955914,0.063092,-0.203469,4.506280
0.020000,3.650042,4.151801,4.307922,0.957241,0.066339,0.162364,4.508929
0.020000,3.646193,4.133022,4.327091,0.958454,0.060626,-0.285641,4.511500
0.020000,3.642386,4.114208,4.346286,0.959748,0.064735,0.205462,4.513994
0.020000,3.638621,4.095362,4.365505,0.960950,0.060097,-0.231921,4.516411
0.020000,3.634896,4.076482,4.384748,0.962194,0.062182,0.104260,4.518752
0.020000,3.631210,4.057570,4.404016,0.963392,0.059894,-0.114414,4.521019
0.020000,3.627562,4.038626,4.423308,0.964584,0.059593,-0.015021,4.523212
0.020000,3.623949,4.019651,4.442624,0.965780,0.059791,0.009881,4.525331
0.020000,3.620373,4.000647,4.461962,0.966921,0.057095,-0.134806,4.527379
0.020000,3.616830,3.981611,4.481324,0.968111,0.059471,0.118819,4.529355
0.020000,3.613320,3.962547,4.500709,0.969216,0.055283,-0.209408,4.531260
0.020000,3.609841,3.943454,4.520116,0.970375,0.057928,0.132232,4.533094
0.020000,3.606393,3.924333,4.539546,0.971486,0.055567,-0.118028,4.534860
0.020000,3.602975,3.905184,4.558998,0.972596,0.055502,-0.003236,4.536557
0.020000,3.599584,3.886007,4.578472,0.973713,0.055846,0.017192,4.538185
0.020000,3.596220,3.866804,4.597968,0.974778,0.053257,-0.129444,4.539746
0.020000,3.592881,3.847574,4.617485,0.975886,0.055360,0.105124,4.541240
0.020000,3.589567,3.828318,4.637024,0.976939,0.052679,-0.134038,4.542667
0.020000,3.586277,3.809037,4.656584,0.978013,0.053683,0.050212,4.544029
0.020000,3.583008,3.789730,4.676166,0.979075,0.053124,-0.027976,4.545325
0.020000,3.579761,3.770398,4.695768,0.980109,0.051696,-0.071395,4.546556
0.020000,3.576533,3.751042,4.715391,0.981170,0.053052,0.067787,4.547723
0.020000,3.573323,3.731663,4.735035,0.982186,0.050806,-0.112268,4.548825
0.020000,3.570132,3.712259,4.754700,0.983224,0.051895,0.054421,4.549864
0.020000,3.566956,3.692832,4.774385,0.984250,0.051284,-0.030554,4.550840
0.020000,3.563795,3.673382,4.794090,0.985256,0.050275,-0.050446,4.551752
0.020000,3.560649,3.653909,4.813815,0.986281,0.051257,0.049097,4.552602
0.020000,3.557515,3.634414,4.833561,0.987274,0.049667,-0.079469,4.553390
0.020000,3.554392,3.614896,4.853326,0.988281,0.050362,0.034747,4.554116
0.020000,3.551281,3.595357,4.873112,0.989283,0.050067,-0.014738,4.554780
0.020000,3.548178,3.575796,4.892917,0.990267,0.049201,-0.043346,4.555382
0.020000,3.545083,3.556214,4.912743,0.991266,0.049948,0.037394,4.555923
0.020000,3.541996,3.536610,4.932588,0.992246,0.049035,-0.045678,4.556403
0.020000,3.538914,3.516986,4.952452,0.993232,0.049268,0.011655,4.556822
0.020000,3.535837,3.497341,4.972337,0.994217,0.049276,0.000396,4.557181
0.020000,3.532763,3.477676,4.992240,0.995190,0.048633,-0.032169,4.557478
0.020000,3.529691,3.457991,5.012164,0.996172,0.049105,0.023640,4.557716
0.020000,3.526621,3.438286,5.032107,0.997147,0.048747,-0.017926,4.557892
0.020000,3.523550,3.418561,5.052069,0.998122,0.048741,-0.000286,4.558009
0.020000,3.520478,3.398817,5.072051,0.999097,0.048775,0.001681,4.558065
0.020000,3.517404,3.379053,5.092053,1.000071,0.048680,-0.004750,4.558060
0.020000,3.514326,3.359270,5.112074,1.001045,0.048708,0.001423,4.557996
0.020000,3.511243,3.339468,5.132114,1.002019,0.048713,0.000241,4.557871
0.020000,3.508154,3.319648,5.152174,1.002996,0.048851,0.006885,4.557685
0.020000,3.505057,3.299808,5.172253,1.003969,0.048644,-0.010338,4.557440
0.020000,3.501953,3.279951,5.192352,1.004951,0.049109,0.023244,4.557133
0.020000,3.498838,3.260075,5.212471,1.005929,0.048883,-0.011266,4.556766
